sample_rank,repo_name,item_type,number,event_source,event_type,event_id,created_at,actor_login,actor_github_type,author_association,actor_initial_class,performed_via_github_app,ai_disclosure_candidate,ai_disclosure_evidence,review_state,commit_sha,commit_author_login,commit_committer_login,collected_at
3,pytorch/pytorch,pull_request,170396,pull_review_comment,review_commented,3840510184,2026-08-24T03:26:56Z,aorenste,User,CONTRIBUTOR,human_account,,no,,,9d11885c04e53bcaa6f1fe8601a00dcd869f0aff,,,2026-08-29T09:13:23.055878+00:00
3,pytorch/pytorch,pull_request,170396,pull_review_comment,review_commented,3840510188,2026-08-24T03:26:56Z,aorenste,User,CONTRIBUTOR,human_account,,no,,,9d11885c04e53bcaa6f1fe8601a00dcd869f0aff,,,2026-08-29T09:13:23.055878+00:00
3,pytorch/pytorch,pull_request,170396,pull_review_comment,review_commented,3840510190,2026-08-24T03:26:56Z,aorenste,User,CONTRIBUTOR,human_account,,no,,,9d11885c04e53bcaa6f1fe8601a00dcd869f0aff,,,2026-08-29T09:13:23.055878+00:00
3,pytorch/pytorch,pull_request,170396,pull_review_comment,review_commented,3840510192,2026-08-24T03:26:56Z,aorenste,User,CONTRIBUTOR,human_account,,no,,,9d11885c04e53bcaa6f1fe8601a00dcd869f0aff,,,2026-08-29T09:13:23.055878+00:00
3,pytorch/pytorch,pull_request,170396,pull_review_comment,review_commented,3840510196,2026-08-24T03:26:56Z,aorenste,User,CONTRIBUTOR,human_account,,no,,,9d11885c04e53bcaa6f1fe8601a00dcd869f0aff,,,2026-08-29T09:13:23.055878+00:00
3,pytorch/pytorch,pull_request,170396,pull_review_comment,review_commented,3840510200,2026-08-24T03:26:56Z,aorenste,User,CONTRIBUTOR,human_account,,no,,,9d11885c04e53bcaa6f1fe8601a00dcd869f0aff,,,2026-08-29T09:13:23.055878+00:00
3,pytorch/pytorch,pull_request,170396,pull_review_comment,review_commented,3840510202,2026-08-24T03:26:56Z,aorenste,User,CONTRIBUTOR,human_account,,no,,,9d11885c04e53bcaa6f1fe8601a00dcd869f0aff,,,2026-08-29T09:13:23.055878+00:00
3,pytorch/pytorch,pull_request,170396,pull_review_comment,review_commented,3840629333,2026-08-24T04:05:34Z,aorenste,User,CONTRIBUTOR,human_account,,no,,,9d11885c04e53bcaa6f1fe8601a00dcd869f0aff,,,2026-08-29T09:13:23.055878+00:00
3,pytorch/pytorch,pull_request,170396,pull_review_comment,review_commented,3840629380,2026-08-24T04:05:35Z,aorenste,User,CONTRIBUTOR,human_account,,no,,,9d11885c04e53bcaa6f1fe8601a00dcd869f0aff,,,2026-08-29T09:13:23.055878+00:00
3,pytorch/pytorch,pull_request,164427,pull_review_comment,review_commented,2396771178,2025-10-02T04:32:34Z,jansel,User,CONTRIBUTOR,human_account,,no,,,6a01692e373da705cd4869a443e0a4fdecf22bf9,,,2026-08-29T09:13:24.499510+00:00
3,pytorch/pytorch,pull_request,164427,pull_review_comment,review_commented,2399440487,2025-10-02T16:51:55Z,angelayi,User,CONTRIBUTOR,human_account,,no,,,6a01692e373da705cd4869a443e0a4fdecf22bf9,,,2026-08-29T09:13:24.499510+00:00
3,pytorch/pytorch,pull_request,164427,pull_review_comment,review_commented,2400890905,2025-10-03T05:57:52Z,angelayi,User,CONTRIBUTOR,human_account,,no,,,fcf37e1928b679a5cae3586b49763388d65e6313,,,2026-08-29T09:13:24.499510+00:00
3,pytorch/pytorch,pull_request,164427,pull_review_comment,review_commented,2400933200,2025-10-03T06:27:45Z,ruisizhang123,User,CONTRIBUTOR,human_account,,no,,,fcf37e1928b679a5cae3586b49763388d65e6313,,,2026-08-29T09:13:24.499510+00:00
3,pytorch/pytorch,pull_request,164427,pull_review_comment,review_commented,2403005401,2025-10-03T18:47:35Z,shunting314,User,CONTRIBUTOR,human_account,,no,,,fcf37e1928b679a5cae3586b49763388d65e6313,,,2026-08-29T09:13:24.499510+00:00
3,pytorch/pytorch,pull_request,164427,pull_review_comment,review_commented,2403103475,2025-10-03T19:16:00Z,angelayi,User,CONTRIBUTOR,human_account,,no,,,fcf37e1928b679a5cae3586b49763388d65e6313,,,2026-08-29T09:13:24.499510+00:00
3,pytorch/pytorch,pull_request,164427,pull_review_comment,review_commented,2403126463,2025-10-03T19:24:47Z,shunting314,User,CONTRIBUTOR,human_account,,no,,,fcf37e1928b679a5cae3586b49763388d65e6313,,,2026-08-29T09:13:24.499510+00:00
3,pytorch/pytorch,pull_request,164427,pull_review_comment,review_commented,2403321127,2025-10-03T20:52:22Z,angelayi,User,CONTRIBUTOR,human_account,,no,,,fcf37e1928b679a5cae3586b49763388d65e6313,,,2026-08-29T09:13:24.499510+00:00
3,pytorch/pytorch,pull_request,164427,pull_review_comment,review_commented,2403374435,2025-10-03T21:17:18Z,angelayi,User,CONTRIBUTOR,human_account,,no,,,fcf37e1928b679a5cae3586b49763388d65e6313,,,2026-08-29T09:13:24.499510+00:00
3,pytorch/pytorch,pull_request,164427,pull_review_comment,review_commented,2407585139,2025-10-06T17:26:33Z,anijain2305,User,CONTRIBUTOR,human_account,,no,,,fcf37e1928b679a5cae3586b49763388d65e6313,,,2026-08-29T09:13:24.499510+00:00
3,pytorch/pytorch,pull_request,164427,pull_review_comment,review_commented,2407999711,2025-10-06T18:56:42Z,angelayi,User,CONTRIBUTOR,human_account,,no,,,fcf37e1928b679a5cae3586b49763388d65e6313,,,2026-08-29T09:13:24.499510+00:00
3,pytorch/pytorch,pull_request,165561,pull_review_comment,review_commented,2463871343,2025-10-26T15:11:47Z,H-Huang,User,CONTRIBUTOR,human_account,,no,,,76ca59f622b4264fc311ff5e99e26aaf71eb04d4,,,2026-08-29T09:13:25.467006+00:00
3,pytorch/pytorch,pull_request,167094,pull_review_comment,review_commented,2495904408,2025-11-05T19:49:20Z,Skylion007,User,COLLABORATOR,human_account,,no,,,69a1c26d11ef790acb7f94ea5627bb67d7410fa6,,,2026-08-29T09:13:25.912312+00:00
3,pytorch/pytorch,pull_request,167094,pull_review_comment,review_commented,2495911874,2025-11-05T19:51:46Z,Skylion007,User,COLLABORATOR,human_account,,no,,,69a1c26d11ef790acb7f94ea5627bb67d7410fa6,,,2026-08-29T09:13:25.912312+00:00
3,pytorch/pytorch,pull_request,167094,pull_review_comment,review_commented,2495934530,2025-11-05T19:58:08Z,Skylion007,User,COLLABORATOR,human_account,,no,,,69a1c26d11ef790acb7f94ea5627bb67d7410fa6,,,2026-08-29T09:13:25.912312+00:00
3,pytorch/pytorch,pull_request,167094,pull_review_comment,review_commented,2496702220,2025-11-06T01:18:45Z,YyWangCS,User,CONTRIBUTOR,human_account,,no,,,69a1c26d11ef790acb7f94ea5627bb67d7410fa6,,,2026-08-29T09:13:25.912312+00:00
3,pytorch/pytorch,pull_request,169748,pull_review_comment,review_commented,2596581431,2025-12-07T20:30:34Z,dolpm,User,CONTRIBUTOR,human_account,,no,,,21c7cec171c50929785710370b08b15803722ad7,,,2026-08-29T09:13:26.818763+00:00
3,pytorch/pytorch,pull_request,169748,pull_review_comment,review_commented,2607423238,2025-12-10T16:42:40Z,dzmitry-huba,User,CONTRIBUTOR,human_account,,no,,,21c7cec171c50929785710370b08b15803722ad7,,,2026-08-29T09:13:26.818763+00:00
3,pytorch/pytorch,pull_request,169748,pull_review_comment,review_commented,2607568616,2025-12-10T17:26:29Z,dolpm,User,CONTRIBUTOR,human_account,,no,,,21c7cec171c50929785710370b08b15803722ad7,,,2026-08-29T09:13:26.818763+00:00
3,pytorch/pytorch,pull_request,169748,pull_review_comment,review_commented,2614954934,2025-12-12T16:59:47Z,dolpm,User,CONTRIBUTOR,human_account,,no,,,21c7cec171c50929785710370b08b15803722ad7,,,2026-08-29T09:13:26.818763+00:00
3,pytorch/pytorch,pull_request,169748,pull_review_comment,review_commented,2644758537,2025-12-24T04:24:26Z,tianyu-l,User,CONTRIBUTOR,human_account,,no,,,21c7cec171c50929785710370b08b15803722ad7,,,2026-08-29T09:13:26.818763+00:00
3,pytorch/pytorch,pull_request,169748,pull_review_comment,review_commented,2648388400,2025-12-26T15:44:30Z,dolpm,User,CONTRIBUTOR,human_account,,no,,,21c7cec171c50929785710370b08b15803722ad7,,,2026-08-29T09:13:26.818763+00:00
3,pytorch/pytorch,pull_request,169600,pull_review_comment,review_commented,2593451489,2025-12-05T17:39:45Z,Skylion007,User,COLLABORATOR,human_account,,no,,,7ca44db1d1d67c13a7c7a00242cd344a1228e0e7,,,2026-08-29T09:13:27.799183+00:00
3,pytorch/pytorch,pull_request,169600,pull_review_comment,review_commented,2595200119,2025-12-06T17:49:55Z,Skylion007,User,COLLABORATOR,human_account,,no,,,7ca44db1d1d67c13a7c7a00242cd344a1228e0e7,,,2026-08-29T09:13:27.799183+00:00
3,pytorch/pytorch,pull_request,171545,pull_review_comment,review_commented,2654795113,2025-12-31T04:41:09Z,ngimel,User,COLLABORATOR,human_account,,no,,,207cb858a1f5a1da4f3486d48e571f6f8699ebd5,,,2026-08-29T09:13:28.240234+00:00
3,pytorch/pytorch,pull_request,171545,pull_review_comment,review_commented,2654801810,2025-12-31T04:50:47Z,ngimel,User,COLLABORATOR,human_account,,no,,,207cb858a1f5a1da4f3486d48e571f6f8699ebd5,,,2026-08-29T09:13:28.240234+00:00
3,pytorch/pytorch,pull_request,168050,pull_review_comment,review_commented,2615858494,2025-12-12T23:43:10Z,drisspg,User,CONTRIBUTOR,human_account,,no,,,50524574522c5769652f92276cb4dcfff7a8da61,,,2026-08-29T09:13:28.771798+00:00
3,pytorch/pytorch,pull_request,168050,pull_review_comment,review_commented,2615864143,2025-12-12T23:48:31Z,karthickai,User,COLLABORATOR,human_account,,no,,,50524574522c5769652f92276cb4dcfff7a8da61,,,2026-08-29T09:13:28.771798+00:00
3,pytorch/pytorch,pull_request,168050,pull_review_comment,review_commented,2615870359,2025-12-12T23:53:31Z,drisspg,User,CONTRIBUTOR,human_account,,no,,,50524574522c5769652f92276cb4dcfff7a8da61,,,2026-08-29T09:13:28.771798+00:00
3,pytorch/pytorch,pull_request,168050,pull_review_comment,review_commented,2615875253,2025-12-12T23:58:36Z,mlazos,User,CONTRIBUTOR,human_account,,no,,,50524574522c5769652f92276cb4dcfff7a8da61,,,2026-08-29T09:13:28.771798+00:00
3,pytorch/pytorch,pull_request,168050,pull_review_comment,review_commented,2615879851,2025-12-13T00:03:53Z,karthickai,User,COLLABORATOR,human_account,,no,,,50524574522c5769652f92276cb4dcfff7a8da61,,,2026-08-29T09:13:28.771798+00:00
3,pytorch/pytorch,pull_request,168050,pull_review_comment,review_commented,2615880980,2025-12-13T00:05:01Z,karthickai,User,COLLABORATOR,human_account,,no,,,50524574522c5769652f92276cb4dcfff7a8da61,,,2026-08-29T09:13:28.771798+00:00
3,pytorch/pytorch,pull_request,168050,pull_review_comment,review_commented,2615894785,2025-12-13T00:21:16Z,mlazos,User,CONTRIBUTOR,human_account,,no,,,50524574522c5769652f92276cb4dcfff7a8da61,,,2026-08-29T09:13:28.771798+00:00
3,pytorch/pytorch,pull_request,168050,pull_review_comment,review_commented,2615895121,2025-12-13T00:21:41Z,mlazos,User,CONTRIBUTOR,human_account,,no,,,50524574522c5769652f92276cb4dcfff7a8da61,,,2026-08-29T09:13:28.771798+00:00
3,pytorch/pytorch,pull_request,168050,pull_review_comment,review_commented,2615895591,2025-12-13T00:22:15Z,mlazos,User,CONTRIBUTOR,human_account,,no,,,50524574522c5769652f92276cb4dcfff7a8da61,,,2026-08-29T09:13:28.771798+00:00
3,pytorch/pytorch,pull_request,168050,pull_review_comment,review_commented,2615902034,2025-12-13T00:30:04Z,karthickai,User,COLLABORATOR,human_account,,no,,,50524574522c5769652f92276cb4dcfff7a8da61,,,2026-08-29T09:13:28.771798+00:00
3,pytorch/pytorch,pull_request,168050,pull_review_comment,review_commented,2615908947,2025-12-13T00:38:16Z,karthickai,User,COLLABORATOR,human_account,,no,,,50524574522c5769652f92276cb4dcfff7a8da61,,,2026-08-29T09:13:28.771798+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3413734830,2026-06-15T13:15:07Z,malfet,User,COLLABORATOR,human_account,,no,,,258f54028ee9845257c81441d618ea2d86f3cbc4,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3413738978,2026-06-15T13:15:47Z,malfet,User,COLLABORATOR,human_account,,no,,,f469625d8f85bb51623c29ab35087063645ee614,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3413744173,2026-06-15T13:16:39Z,malfet,User,COLLABORATOR,human_account,,no,,,258f54028ee9845257c81441d618ea2d86f3cbc4,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3413765492,2026-06-15T13:20:03Z,malfet,User,COLLABORATOR,human_account,,no,,,258f54028ee9845257c81441d618ea2d86f3cbc4,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3413773150,2026-06-15T13:21:10Z,malfet,User,COLLABORATOR,human_account,,no,,,258f54028ee9845257c81441d618ea2d86f3cbc4,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3488171075,2026-06-28T16:19:03Z,Isalia20,User,COLLABORATOR,human_account,,no,,,258f54028ee9845257c81441d618ea2d86f3cbc4,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3488171513,2026-06-28T16:19:22Z,Isalia20,User,COLLABORATOR,human_account,,no,,,258f54028ee9845257c81441d618ea2d86f3cbc4,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3488171955,2026-06-28T16:19:43Z,Isalia20,User,COLLABORATOR,human_account,,no,,,258f54028ee9845257c81441d618ea2d86f3cbc4,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3488172068,2026-06-28T16:19:48Z,Isalia20,User,COLLABORATOR,human_account,,no,,,258f54028ee9845257c81441d618ea2d86f3cbc4,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3488172941,2026-06-28T16:20:30Z,Isalia20,User,COLLABORATOR,human_account,,no,,,f469625d8f85bb51623c29ab35087063645ee614,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3488176116,2026-06-28T16:22:58Z,Isalia20,User,COLLABORATOR,human_account,,no,,,f469625d8f85bb51623c29ab35087063645ee614,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3539277972,2026-07-07T19:56:23Z,jhavukainen,User,COLLABORATOR,human_account,,no,,,376697c71a5a26417f4b1dc9435419c065fe8950,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3539284662,2026-07-07T19:57:45Z,Isalia20,User,COLLABORATOR,human_account,,no,,,376697c71a5a26417f4b1dc9435419c065fe8950,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3539722354,2026-07-07T21:14:51Z,Isalia20,User,COLLABORATOR,human_account,,no,,,376697c71a5a26417f4b1dc9435419c065fe8950,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3540511599,2026-07-08T00:42:08Z,malfet,User,COLLABORATOR,human_account,,no,,,e017c393ba777a5234448e029c273aa154414ff3,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3540522926,2026-07-08T00:45:50Z,malfet,User,COLLABORATOR,human_account,,no,,,e017c393ba777a5234448e029c273aa154414ff3,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,187038,pull_review_comment,review_commented,3540625075,2026-07-08T01:21:44Z,malfet,User,COLLABORATOR,human_account,,no,,,f469625d8f85bb51623c29ab35087063645ee614,,,2026-08-29T09:13:29.683127+00:00
3,pytorch/pytorch,pull_request,191514,pull_review_comment,review_commented,3679770106,2026-07-30T03:38:46Z,drisspg,User,CONTRIBUTOR,human_account,,no,,,005037546d7c97ef09ab0274d1cd109828447e49,,,2026-08-29T09:13:30.859163+00:00
3,pytorch/pytorch,pull_request,191514,pull_review_comment,review_commented,3679771246,2026-07-30T03:39:08Z,drisspg,User,CONTRIBUTOR,human_account,,no,,,0b2f8a409f9f386b5f82a5e501a61112fc5796d4,,,2026-08-29T09:13:30.859163+00:00
3,pytorch/pytorch,pull_request,191514,pull_review_comment,review_commented,3679773909,2026-07-30T03:39:57Z,drisspg,User,CONTRIBUTOR,human_account,,no,,,222874a032572ac7e66690e3faca6ae7671187ab,,,2026-08-29T09:13:30.859163+00:00
3,pytorch/pytorch,pull_request,192824,pull_review_comment,review_commented,3778344796,2026-08-13T19:09:56Z,jithunnair-amd,User,COLLABORATOR,human_account,,no,,,b28317c1979e1450e6a59543763e53ffad5fe446,,,2026-08-29T09:13:31.406027+00:00
3,pytorch/pytorch,pull_request,193391,pull_review_comment,review_commented,3781087224,2026-08-14T04:21:47Z,eqy,User,COLLABORATOR,human_account,,no,,,e75a304dbf5a7cdb4deac933cd65ea02224dc834,,,2026-08-29T09:13:32.777573+00:00
3,pytorch/pytorch,pull_request,193391,pull_review_comment,review_commented,3789245255,2026-08-15T11:11:59Z,kodlan,User,CONTRIBUTOR,human_account,,no,,,e75a304dbf5a7cdb4deac933cd65ea02224dc834,,,2026-08-29T09:13:32.777573+00:00
3,pytorch/pytorch,pull_request,192097,pull_review_comment,review_commented,3724570574,2026-08-05T22:40:22Z,janeyx99,User,CONTRIBUTOR,human_account,,no,,,cb760bb831420502c80f49fa7881c6050a029807,,,2026-08-29T09:13:34.757028+00:00
3,pytorch/pytorch,pull_request,192097,pull_review_comment,review_commented,3724617178,2026-08-05T22:50:34Z,janeyx99,User,CONTRIBUTOR,human_account,,no,,,6cfc10aa06c1c0538d9f056da0d44ce02277284e,,,2026-08-29T09:13:34.757028+00:00
3,pytorch/pytorch,pull_request,192097,pull_review_comment,review_commented,3729678601,2026-08-06T14:30:57Z,cleonard530,User,COLLABORATOR,human_account,,no,,,6cfc10aa06c1c0538d9f056da0d44ce02277284e,,,2026-08-29T09:13:34.757028+00:00
3,pytorch/pytorch,pull_request,192097,pull_review_comment,review_commented,3730256368,2026-08-06T15:48:19Z,janeyx99,User,CONTRIBUTOR,human_account,,no,,,b03ce8fe05d2dec83d19a663252ad69c49b8b229,,,2026-08-29T09:13:34.757028+00:00
3,pytorch/pytorch,pull_request,192097,pull_review_comment,review_commented,3730261286,2026-08-06T15:49:07Z,janeyx99,User,CONTRIBUTOR,human_account,,no,,,b03ce8fe05d2dec83d19a663252ad69c49b8b229,,,2026-08-29T09:13:34.757028+00:00
3,pytorch/pytorch,pull_request,192097,pull_review_comment,review_commented,3730272098,2026-08-06T15:50:58Z,janeyx99,User,CONTRIBUTOR,human_account,,no,,,b03ce8fe05d2dec83d19a663252ad69c49b8b229,,,2026-08-29T09:13:34.757028+00:00
3,pytorch/pytorch,pull_request,182986,pull_review_comment,review_commented,3211046338,2026-05-08T20:05:12Z,njriasan,User,CONTRIBUTOR,human_account,,no,,,767019ae0e5813867022ca0818b1d073f9b5a3b9,,,2026-08-29T09:13:35.619292+00:00
3,pytorch/pytorch,pull_request,182986,pull_review_comment,review_commented,3414872445,2026-06-15T16:05:13Z,eellison,User,CONTRIBUTOR,human_account,,no,,,efe91a562921feecd28b265fe17ecb1982ff8c53,,,2026-08-29T09:13:35.619292+00:00
3,pytorch/pytorch,pull_request,182986,pull_review_comment,review_commented,3415664123,2026-06-15T18:25:43Z,njriasan,User,CONTRIBUTOR,human_account,,no,,,efe91a562921feecd28b265fe17ecb1982ff8c53,,,2026-08-29T09:13:35.619292+00:00
3,pytorch/pytorch,pull_request,182986,pull_review_comment,review_commented,3437978502,2026-06-18T18:09:43Z,slayton58,User,CONTRIBUTOR,human_account,,no,,,efe91a562921feecd28b265fe17ecb1982ff8c53,,,2026-08-29T09:13:35.619292+00:00
3,pytorch/pytorch,pull_request,182986,pull_review_comment,review_commented,3437979631,2026-06-18T18:09:54Z,slayton58,User,CONTRIBUTOR,human_account,,no,,,efe91a562921feecd28b265fe17ecb1982ff8c53,,,2026-08-29T09:13:35.619292+00:00
3,pytorch/pytorch,pull_request,182986,pull_review_comment,review_commented,3437980470,2026-06-18T18:10:05Z,slayton58,User,CONTRIBUTOR,human_account,,no,,,efe91a562921feecd28b265fe17ecb1982ff8c53,,,2026-08-29T09:13:35.619292+00:00
3,pytorch/pytorch,pull_request,182986,pull_review_comment,review_commented,3438047093,2026-06-18T18:22:51Z,ngimel,User,COLLABORATOR,human_account,,no,,,efe91a562921feecd28b265fe17ecb1982ff8c53,,,2026-08-29T09:13:35.619292+00:00
3,pytorch/pytorch,pull_request,188311,pull_review_comment,review_commented,3492752081,2026-06-29T15:15:44Z,Skylion007,User,COLLABORATOR,human_account,,no,,,39cd053e8b1462400958e67dab1e1bd96a3b7bc9,,,2026-08-29T09:13:38.760015+00:00
3,pytorch/pytorch,pull_request,188311,pull_review_comment,review_commented,3492769933,2026-06-29T15:18:15Z,Skylion007,User,COLLABORATOR,human_account,,no,,,39cd053e8b1462400958e67dab1e1bd96a3b7bc9,,,2026-08-29T09:13:38.760015+00:00
3,pytorch/pytorch,pull_request,188311,pull_review_comment,review_commented,3492774237,2026-06-29T15:18:51Z,benjaminglass1,User,COLLABORATOR,human_account,,no,,,39cd053e8b1462400958e67dab1e1bd96a3b7bc9,,,2026-08-29T09:13:38.760015+00:00
3,pytorch/pytorch,pull_request,188311,pull_review_comment,review_commented,3492778721,2026-06-29T15:19:25Z,benjaminglass1,User,COLLABORATOR,human_account,,no,,,39cd053e8b1462400958e67dab1e1bd96a3b7bc9,,,2026-08-29T09:13:38.760015+00:00
3,pytorch/pytorch,pull_request,188311,pull_review_comment,review_commented,3500053726,2026-06-30T15:46:49Z,Skylion007,User,COLLABORATOR,human_account,,no,,,6d70d771ae695f4ff242b69b2db2b64ad796acd8,,,2026-08-29T09:13:38.760015+00:00
3,pytorch/pytorch,pull_request,188311,pull_review_comment,review_commented,3506782278,2026-07-01T14:35:15Z,benjaminglass1,User,COLLABORATOR,human_account,,no,,,6d70d771ae695f4ff242b69b2db2b64ad796acd8,,,2026-08-29T09:13:38.760015+00:00
3,pytorch/pytorch,pull_request,188311,pull_review_comment,review_commented,3508260608,2026-07-01T18:33:13Z,benjaminglass1,User,COLLABORATOR,human_account,,no,,,39cd053e8b1462400958e67dab1e1bd96a3b7bc9,,,2026-08-29T09:13:38.760015+00:00
3,pytorch/pytorch,pull_request,186012,pull_review_comment,review_commented,3345123943,2026-06-02T23:53:08Z,jeanschmidt,User,CONTRIBUTOR,human_account,,no,,,c7b15a8ba688266e925894f2d4ea3736f4050341,,,2026-08-29T09:13:39.666976+00:00
3,pytorch/pytorch,pull_request,186012,pull_review_comment,review_commented,3345125621,2026-06-02T23:53:48Z,jeanschmidt,User,CONTRIBUTOR,human_account,,no,,,c7b15a8ba688266e925894f2d4ea3736f4050341,,,2026-08-29T09:13:39.666976+00:00
3,pytorch/pytorch,pull_request,186012,pull_review_comment,review_commented,3345127460,2026-06-02T23:54:27Z,jeanschmidt,User,CONTRIBUTOR,human_account,,no,,,e4051e5c3a78417372963b75dc60d4447996bca7,,,2026-08-29T09:13:39.666976+00:00
